Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",183
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,153
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,134
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,59
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,137
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,213
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,127
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,19
E05013617,Heston Central,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,50
E05013617,Heston Central,14,White: Irish,-8,Does not apply,6
E05013617,Heston Central,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013617,Heston Central,14,White: Irish,2,L3: Higher professional occupations,1
E05013617,Heston Central,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",25
E05013617,Heston Central,14,White: Irish,4,L7: Intermediate occupations,11
E05013617,Heston Central,14,White: Irish,5,L8 and L9: Small employers and own account workers,11
E05013617,Heston Central,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,3
E05013617,Heston Central,14,White: Irish,7,L12: Semi-routine occupations,24
E05013617,Heston Central,14,White: Irish,8,L13: Routine occupations,7
E05013617,Heston Central,14,White: Irish,9,L14.1: Never worked,7
E05013617,Heston Central,14,White: Irish,10,L14.2: Long-term unemployed,2
E05013617,Heston Central,14,White: Irish,11,L15: Full-time students,2
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,2
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,1
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013617,Heston Central,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013617,Heston Central,16,White: Roma,-8,Does not apply,11
E05013617,Heston Central,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013617,Heston Central,16,White: Roma,2,L3: Higher professional occupations,1
E05013617,Heston Central,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05013617,Heston Central,16,White: Roma,4,L7: Intermediate occupations,2
E05013617,Heston Central,16,White: Roma,5,L8 and L9: Small employers and own account workers,12
E05013617,Heston Central,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,3
E05013617,Heston Central,16,White: Roma,7,L12: Semi-routine occupations,1
E05013617,Heston Central,16,White: Roma,8,L13: Routine occupations,4
E05013617,Heston Central,16,White: Roma,9,L14.1: Never worked,3
E05013617,Heston Central,16,White: Roma,10,L14.2: Long-term unemployed,1
E05013617,Heston Central,16,White: Roma,11,L15: Full-time students,4
E05013617,Heston Central,17,White: Other White,-8,Does not apply,184
E05013617,Heston Central,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,21
E05013617,Heston Central,17,White: Other White,2,L3: Higher professional occupations,30
E05013617,Heston Central,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",103
E05013617,Heston Central,17,White: Other White,4,L7: Intermediate occupations,65
E05013617,Heston Central,17,White: Other White,5,L8 and L9: Small employers and own account workers,335
E05013617,Heston Central,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,78
E05013617,Heston Central,17,White: Other White,7,L12: Semi-routine occupations,102
E05013617,Heston Central,17,White: Other White,8,L13: Routine occupations,236
E05013617,Heston Central,17,White: Other White,9,L14.1: Never worked,52
E05013617,Heston Central,17,White: Other White,10,L14.2: Long-term unemployed,15
E05013617,Heston Central,17,White: Other White,11,L15: Full-time students,86
E05013617,Heston Central,18,Other ethnic group: Arab,-8,Does not apply,75
E05013617,Heston Central,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013617,Heston Central,18,Other ethnic group: Arab,2,L3: Higher professional occupations,9
E05013617,Heston Central,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05013617,Heston Central,18,Other ethnic group: Arab,4,L7: Intermediate occupations,9
E05013617,Heston Central,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,14
E05013617,Heston Central,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,6
E05013617,Heston Central,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,11
E05013617,Heston Central,18,Other ethnic group: Arab,8,L13: Routine occupations,11
E05013617,Heston Central,18,Other ethnic group: Arab,9,L14.1: Never worked,48
E05013617,Heston Central,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,5
E05013617,Heston Central,18,Other ethnic group: Arab,11,L15: Full-time students,18
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,-8,Does not apply,292
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,35
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",102
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,70
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,92
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,35
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,122
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,131
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,241
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,19
E05013617,Heston Central,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,76
E05013618,Heston East,-8,Does not apply,-8,Does not apply,0
E05013618,Heston East,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013618,Heston East,-8,Does not apply,2,L3: Higher professional occupations,0
E05013618,Heston East,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013618,Heston East,-8,Does not apply,4,L7: Intermediate occupations,0
E05013618,Heston East,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013618,Heston East,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013618,Heston East,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013618,Heston East,-8,Does not apply,8,L13: Routine occupations,0
E05013618,Heston East,-8,Does not apply,9,L14.1: Never worked,0
E05013618,Heston East,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013618,Heston East,-8,Does not apply,11,L15: Full-time students,0
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,28
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,1
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",14
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,8
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,1
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,4
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,7
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,7
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,19
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05013618,Heston East,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,12
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,8
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,8
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,5
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,15
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,6
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,2
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,10
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,3
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,0
E05013618,Heston East,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,3
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,639
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,121
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,330
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",591
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,370
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,289
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,146
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,311
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,364
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,359
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,49
E05013618,Heston East,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,502
E05013618,Heston East,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,203
E05013618,Heston East,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,23
E05013618,Heston East,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,54
E05013618,Heston East,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",115
E05013618,Heston East,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,98
