Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05014108,Oval,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,106
E05014108,Oval,17,White: Other White,2,L3: Higher professional occupations,373
E05014108,Oval,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",513
E05014108,Oval,17,White: Other White,4,L7: Intermediate occupations,131
E05014108,Oval,17,White: Other White,5,L8 and L9: Small employers and own account workers,204
E05014108,Oval,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,111
E05014108,Oval,17,White: Other White,7,L12: Semi-routine occupations,130
E05014108,Oval,17,White: Other White,8,L13: Routine occupations,284
E05014108,Oval,17,White: Other White,9,L14.1: Never worked,88
E05014108,Oval,17,White: Other White,10,L14.2: Long-term unemployed,30
E05014108,Oval,17,White: Other White,11,L15: Full-time students,176
E05014108,Oval,18,Other ethnic group: Arab,-8,Does not apply,17
E05014108,Oval,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05014108,Oval,18,Other ethnic group: Arab,2,L3: Higher professional occupations,9
E05014108,Oval,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05014108,Oval,18,Other ethnic group: Arab,4,L7: Intermediate occupations,1
E05014108,Oval,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,9
E05014108,Oval,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,2
E05014108,Oval,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,8
E05014108,Oval,18,Other ethnic group: Arab,8,L13: Routine occupations,8
E05014108,Oval,18,Other ethnic group: Arab,9,L14.1: Never worked,15
E05014108,Oval,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,0
E05014108,Oval,18,Other ethnic group: Arab,11,L15: Full-time students,10
E05014108,Oval,19,Other ethnic group: Any other ethnic group,-8,Does not apply,110
E05014108,Oval,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05014108,Oval,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,34
E05014108,Oval,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",76
E05014108,Oval,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,38
E05014108,Oval,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,50
E05014108,Oval,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,38
E05014108,Oval,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,87
E05014108,Oval,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,144
E05014108,Oval,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,74
E05014108,Oval,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,12
E05014108,Oval,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,74
E05014109,St Martin's (Lambeth),-8,Does not apply,-8,Does not apply,0
E05014109,St Martin's (Lambeth),-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014109,St Martin's (Lambeth),-8,Does not apply,2,L3: Higher professional occupations,0
E05014109,St Martin's (Lambeth),-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014109,St Martin's (Lambeth),-8,Does not apply,4,L7: Intermediate occupations,0
E05014109,St Martin's (Lambeth),-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05014109,St Martin's (Lambeth),-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05014109,St Martin's (Lambeth),-8,Does not apply,7,L12: Semi-routine occupations,0
E05014109,St Martin's (Lambeth),-8,Does not apply,8,L13: Routine occupations,0
E05014109,St Martin's (Lambeth),-8,Does not apply,9,L14.1: Never worked,0
E05014109,St Martin's (Lambeth),-8,Does not apply,10,L14.2: Long-term unemployed,0
E05014109,St Martin's (Lambeth),-8,Does not apply,11,L15: Full-time students,0
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,22
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,6
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",3
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,5
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,4
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,3
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,8
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,8
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,10
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05014109,St Martin's (Lambeth),1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,6
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,5
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,7
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,5
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,3
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,4
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,0
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,7
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,2
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,5
E05014109,St Martin's (Lambeth),2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,3
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,10
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,33
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,15
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,15
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,4
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,7
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,7
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,11
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,1
E05014109,St Martin's (Lambeth),3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,9
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,18
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,8
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",14
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,4
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,9
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,1
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,7
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,6
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,10
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,1
E05014109,St Martin's (Lambeth),4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,5
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,35
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,21
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",32
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,17
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,21
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,6
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,15
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,11
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,11
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,4
E05014109,St Martin's (Lambeth),5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,14
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,418
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,25
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,57
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",190
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,114
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,92
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,65
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,163
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,168
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,96
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,31
E05014109,St Martin's (Lambeth),6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,194
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,236
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,28
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",196
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,140
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,85
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,70
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,163
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,166
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,93
E05014109,St Martin's (Lambeth),7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,34
