Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,10
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013531,Northolt Mandeville,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013531,Northolt Mandeville,16,White: Roma,-8,Does not apply,10
E05013531,Northolt Mandeville,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013531,Northolt Mandeville,16,White: Roma,2,L3: Higher professional occupations,0
E05013531,Northolt Mandeville,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013531,Northolt Mandeville,16,White: Roma,4,L7: Intermediate occupations,3
E05013531,Northolt Mandeville,16,White: Roma,5,L8 and L9: Small employers and own account workers,17
E05013531,Northolt Mandeville,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,3
E05013531,Northolt Mandeville,16,White: Roma,7,L12: Semi-routine occupations,4
E05013531,Northolt Mandeville,16,White: Roma,8,L13: Routine occupations,5
E05013531,Northolt Mandeville,16,White: Roma,9,L14.1: Never worked,5
E05013531,Northolt Mandeville,16,White: Roma,10,L14.2: Long-term unemployed,1
E05013531,Northolt Mandeville,16,White: Roma,11,L15: Full-time students,3
E05013531,Northolt Mandeville,17,White: Other White,-8,Does not apply,499
E05013531,Northolt Mandeville,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,52
E05013531,Northolt Mandeville,17,White: Other White,2,L3: Higher professional occupations,102
E05013531,Northolt Mandeville,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",305
E05013531,Northolt Mandeville,17,White: Other White,4,L7: Intermediate occupations,153
E05013531,Northolt Mandeville,17,White: Other White,5,L8 and L9: Small employers and own account workers,724
E05013531,Northolt Mandeville,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,113
E05013531,Northolt Mandeville,17,White: Other White,7,L12: Semi-routine occupations,160
E05013531,Northolt Mandeville,17,White: Other White,8,L13: Routine occupations,319
E05013531,Northolt Mandeville,17,White: Other White,9,L14.1: Never worked,115
E05013531,Northolt Mandeville,17,White: Other White,10,L14.2: Long-term unemployed,26
E05013531,Northolt Mandeville,17,White: Other White,11,L15: Full-time students,241
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,-8,Does not apply,183
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,2,L3: Higher professional occupations,51
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",80
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,4,L7: Intermediate occupations,33
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,51
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,9
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,28
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,8,L13: Routine occupations,35
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,9,L14.1: Never worked,121
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,5
E05013531,Northolt Mandeville,18,Other ethnic group: Arab,11,L15: Full-time students,121
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,-8,Does not apply,234
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,24
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,56
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",124
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,77
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,86
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,40
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,128
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,89
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,149
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,18
E05013531,Northolt Mandeville,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,84
E05013532,Northolt West End,-8,Does not apply,-8,Does not apply,0
E05013532,Northolt West End,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013532,Northolt West End,-8,Does not apply,2,L3: Higher professional occupations,0
E05013532,Northolt West End,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013532,Northolt West End,-8,Does not apply,4,L7: Intermediate occupations,0
E05013532,Northolt West End,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013532,Northolt West End,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013532,Northolt West End,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013532,Northolt West End,-8,Does not apply,8,L13: Routine occupations,0
E05013532,Northolt West End,-8,Does not apply,9,L14.1: Never worked,0
E05013532,Northolt West End,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013532,Northolt West End,-8,Does not apply,11,L15: Full-time students,0
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,35
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,3
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,6
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,14
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,4
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,3
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,14
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,17
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,1
E05013532,Northolt West End,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,14
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,11
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,15
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,13
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,10
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,6
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,8
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,5
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,7
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,0
E05013532,Northolt West End,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,1
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,281
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,35
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,117
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",213
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,145
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,100
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,58
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,133
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,142
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,151
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,13
E05013532,Northolt West End,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,96
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,230
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,32
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",75
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,54
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,63
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,15
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,65
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,55
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,112
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,16
E05013532,Northolt West End,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,84
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,550
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,23
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,68
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",175
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,109
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,165
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,52
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,225
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,183
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,270
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,24
E05013532,Northolt West End,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,151
